[ 2012-07-15T14:13:29+08:00 ] /top/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/b5/26/b526edfd1c918ac2cb3d316777d6a7af.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/17/c8/17c8cfedf9e5fe6e1ed00ed1237457cd.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/af/f1/aff1b94383559edcd282b7b1fa8da502.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/d3/65/d3654f42fa0e9a77e10eb8d1c5947359.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/3f/fc/3ffcb63338a9efa06c32cc13bda6e2e4.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f2/fe/f2fe88dd025ed493a88237b4c84076a3.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/a8/d7/a8d734922e02d2fe86b97c60979fa9b7.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/06/68/06681f50392a05f625a93196a5ad44c3.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/bc/a0/bca07636900a091a7c4958f1009dc3b5.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/93/ca/93ca627b9b47e6aa3600d6ca47aff004.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/2c/a1/2ca1cc124d35d365b9e24f05c5040246.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/87/fc/87fc6fb4cb041d9d53472c98d778f7c6.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/9a/b3/9ab37d5d24d2f747a5c4cde77be8ccb5.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/fb/f5/fbf54500809dbbe8e5c2b57e869d2ebb.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/22/31/223135b885872a014ce826d56518ba5c.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f4/f8/f4f86992cf1751aff6ee9250d11ce21a.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/a0/29/a0295596a7b105562e8bbdc0e0ddf3e7.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/b8/9e/b89e65d12420607e12e235e53dc84947.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/ff/0f/ff0f7cea803afb9bb96dd5c035811c7c.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/42/8b/428bb91be77ab3a112740794fc755bd5.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/03/1f/031f2aea772dad0f9fa1be0bade74b0f.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/c9/5b/c95b86ecbba28732d357c274fcc0971b.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/1d/36/1d369a9db02ee2a3cb24da2881a3ed90.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/15/ce/15ce4eaf04c7991f4bef2b7307b24bd5.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/e2/ed/e2ed8c8d6c5093f13ed9e1a043c568d3.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/a7/ed/a7ed373dc19629e65194612934024378.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/bf/1f/bf1f47a60acd4590d3b133bdb8272c38.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/81/e4/81e489b10c726439a9343956d6a32ac4.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/1c/17/1c17c9800f9934971b73220500aab589.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/28/20/2820ccb00cb99255b96fccfa94fc8fc8.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/dc/f2/dcf2f2e16ae5b9f39219d9d6324a08ba.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/19/1a/191a11a1fabd2d2987cc9e53f45cf639.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/83/db/83db67472736251909ac8a77cda5c770.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/4a/cc/4acc033260b1faaf19a64608b7a4f0bb.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/6f/1d/6f1d898dce64f6504321a0f6e960f493.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/60/62/606261d3ad631eb2d07cc71ad086387e.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/24/c2/24c2487f910b11fdeccb32ce76b72ea3.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | NOTIC: [2] filemtime() [<a href='function.filemtime'>function.filemtime</a>]: stat failed for /private/tmp/LtAutoloader-token-cache/f9/a6/f9a6f28afb3c9b0798e91e15b5314f1c.php Autoloader.php 第 277 行.
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.007463s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_template ] --START--
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000657s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000725s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015507s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015588s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000830s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000824s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000615s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000794s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003240s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_end ] --START--
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000845s ]
[ 2012-07-15T14:13:30+08:00 ] /top/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000907s ]
[ 2012-07-15T14:13:30+08:00 ] /top/demos.css | ERR: (ThinkException) 无法加载模块demos.css
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --START--
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Run CheckRoute Behavior [ RunTime:0.000609s ]
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000692s ]
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000402s ]
[ 2012-07-15T14:13:40+08:00 ] /top/Login/login.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000458s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.000648s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000724s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000389s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000445s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000758s ]
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::_getTopUserInfo(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 25 and defined UserModel.class.php 第 32 行.
[ 2012-07-15T14:14:08+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 35 行.
[ 2012-07-15T14:14:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 103 行.
[ 2012-07-15T14:14:09+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 26 and defined UserModel.class.php 第 103 行.
[ 2012-07-15T14:14:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 106 行.
[ 2012-07-15T14:14:09+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 112 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 30 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 30 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 122 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 128 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 36 and defined UserModel.class.php 第 135 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 137 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Model/UserModel.class.php on line 140 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 128 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] trim() expects parameter 1 to be string, array given RequestCheckUtil.php 第 98 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 28 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 57 行.
[ 2012-07-15T14:14:11+08:00 ] /top/Index/index.html | NOTIC: [2] urlencode() expects parameter 1 to be string, array given TopClient.php 第 59 行.
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 38 and defined UserModel.class.php 第 144 行.
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | NOTIC: [2] Missing argument 2 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/IndexAction.class.php on line 38 and defined UserModel.class.php 第 144 行.
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: nick UserModel.class.php 第 147 行.
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | NOTIC: [8] Undefined variable: params UserModel.class.php 第 153 行.
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.000420s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.000495s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007038s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007109s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000275s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000291s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000340s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001197s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000356s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000408s ]
[ 2012-07-15T14:14:12+08:00 ] /top/Index/mainpage.css | ERR: (ThinkException) 非法操作mainpage.css
[ 2012-07-15T14:14:12+08:00 ] /top/Index/share.css | ERR: (ThinkException) 非法操作share.css
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Tag[ route_check ] --START--
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Run CheckRoute Behavior [ RunTime:0.000979s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Tag[ route_check ] --END-- [ RunTime:0.001175s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000496s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000562s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.001043s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | SQL: SHOW COLUMNS FROM `sk_top_task` [ RunTime:0.004806s ]
[ 2012-07-15T14:17:17+08:00 ] /top/index/getTaskResult | SQL: SELECT `task_id` FROM `sk_top_task` WHERE user_id=2074082786 and status='uncompleted'  [ RunTime:0.000321s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Tag[ route_check ] --START--
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Run CheckRoute Behavior [ RunTime:0.000733s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Tag[ route_check ] --END-- [ RunTime:0.000863s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000402s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000462s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.000731s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | SQL: SHOW COLUMNS FROM `sk_top_task` [ RunTime:0.000798s ]
[ 2012-07-15T14:17:38+08:00 ] /top/index/getTaskResult | SQL: SELECT `task_id` FROM `sk_top_task` WHERE user_id=2074082786 and status='uncompleted'  [ RunTime:0.000321s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Tag[ route_check ] --START--
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Run CheckRoute Behavior [ RunTime:0.001267s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001402s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Tag[ app_begin ] --START--
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000661s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000755s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.001062s ]
[ 2012-07-15T14:35:52+08:00 ] /top/index | NOTIC: [2] Missing argument 1 for UserModel::_getTopUserInfo(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 25 and defined UserModel.class.php 第 32 行.
[ 2012-07-15T14:35:52+08:00 ] /top/index | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 35 行.
[ 2012-07-15T14:35:56+08:00 ] /top/index | NOTIC: [8] Undefined index: user UserModel.class.php 第 42 行.
[ 2012-07-15T14:35:56+08:00 ] /top/index | NOTIC: [2] Missing argument 1 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 26 and defined UserModel.class.php 第 103 行.
[ 2012-07-15T14:35:56+08:00 ] /top/index | NOTIC: [2] Missing argument 2 for UserModel::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 26 and defined UserModel.class.php 第 103 行.
[ 2012-07-15T14:35:56+08:00 ] /top/index | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 106 行.
[ 2012-07-15T14:35:56+08:00 ] /top/index | NOTIC: [8] Undefined variable: params UserModel.class.php 第 112 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] Missing argument 1 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 30 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 30 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [8] Undefined variable: fields UserModel.class.php 第 122 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [8] Undefined variable: params UserModel.class.php 第 128 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] Missing argument 1 for UserModel::getOnShowcaseItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 36 and defined UserModel.class.php 第 135 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [8] Undefined variable: params UserModel.class.php 第 137 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] Missing argument 2 for UserModel::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Model/UserModel.class.php on line 140 and defined UserModel.class.php 第 119 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [8] Undefined variable: params UserModel.class.php 第 128 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] trim() expects parameter 1 to be string, array given RequestCheckUtil.php 第 98 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 28 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] substr() expects parameter 1 to be string, array given TopClient.php 第 57 行.
[ 2012-07-15T14:35:57+08:00 ] /top/index | NOTIC: [2] urlencode() expects parameter 1 to be string, array given TopClient.php 第 59 行.
[ 2012-07-15T14:35:58+08:00 ] /top/index | NOTIC: [2] Missing argument 1 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 38 and defined UserModel.class.php 第 144 行.
[ 2012-07-15T14:35:58+08:00 ] /top/index | NOTIC: [2] Missing argument 2 for UserModel::getSellerCatsList(), called in /Applications/XAMPP/xamppfiles/htdocs/top/top/Lib/Action/indexAction.class.php on line 38 and defined UserModel.class.php 第 144 行.
[ 2012-07-15T14:35:58+08:00 ] /top/index | NOTIC: [8] Undefined variable: nick UserModel.class.php 第 147 行.
[ 2012-07-15T14:35:58+08:00 ] /top/index | NOTIC: [8] Undefined variable: params UserModel.class.php 第 153 行.
[ 2012-07-15T14:35:59+08:00 ] /top/index | NOTIC: [2] substr() expects parameter 1 to be string, array given UserModel.class.php 第 346 行.
[ 2012-07-15T14:35:59+08:00 ] /top/index | INFO: Tag[ view_template ] --START--
[ 2012-07-15T14:35:59+08:00 ] /top/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000779s ]
[ 2012-07-15T14:35:59+08:00 ] /top/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000882s ]
